,,,04.536000000000,   0.00340,
,,,04.540000000000,   0.00320,
,,,04.544000000000,   0.00320,
,,,04.548000000000,   0.00360,
,,,04.552000000000,   0.00320,
,,,04.556000000000,   0.00320,
,,,04.560000000000,   0.00340,
,,,04.564000000000,   0.00320,
,,,04.568000000000,   0.00360,
,,,04.572000000000,   0.00340,
,,,04.576000000000,   0.00300,
,,,04.580000000000,   0.00300,
,,,04.584000000000,   0.00320,
,,,04.588000000000,   0.00380,
,,,04.592000000000,   0.00300,
,,,04.596000000000,   0.00300,
,,,04.600000000000,   0.00300,
,,,04.604000000000,   0.00320,
,,,04.608000000000,   0.00320,
,,,04.612000000000,   0.00360,
,,,04.616000000000,   0.00340,
,,,04.620000000000,   0.00340,
,,,04.624000000000,   0.00340,
,,,04.628000000000,   0.00360,
,,,04.632000000000,   0.00320,
,,,04.636000000000,   0.00340,
,,,04.640000000000,   0.00320,
,,,04.644000000000,   0.00340,
,,,04.648000000000,   0.00360,
,,,04.652000000000,   0.00340,
,,,04.656000000000,   0.00320,
,,,04.660000000000,   0.00320,
,,,04.664000000000,   0.00380,
,,,04.668000000000,   0.00320,
,,,04.672000000000,   0.00380,
,,,04.676000000000,   0.00320,
,,,04.680000000000,   0.00340,
,,,04.684000000000,   0.00320,
,,,04.688000000000,   0.00360,
,,,04.692000000000,   0.00320,
,,,04.696000000000,   0.00320,
,,,04.700000000000,   0.00320,
,,,04.704000000000,   0.00360,
,,,04.708000000000,   0.00340,
,,,04.712000000000,   0.00340,
,,,04.716000000000,   0.00340,
,,,04.720000000000,   0.00340,
,,,04.724000000000,   0.00320,
,,,04.728000000000,   0.00340,
,,,04.732000000000,   0.00360,
,,,04.736000000000,   0.00360,
,,,04.740000000000,   0.00340,
,,,04.744000000000,   0.00360,
,,,04.748000000000,   0.00360,
,,,04.752000000000,   0.00320,
,,,04.756000000000,   0.00340,
,,,04.760000000000,   0.00340,
,,,04.764000000000,   0.00380,
,,,04.768000000000,   0.00360,
,,,04.772000000000,   0.00340,
,,,04.776000000000,   0.00300,
,,,04.780000000000,   0.00360,
,,,04.784000000000,   0.00340,
,,,04.788000000000,   0.00360,
,,,04.792000000000,   0.00380,
,,,04.796000000000,   0.00320,
,,,04.800000000000,   0.00300,
,,,04.804000000000,   0.00380,
,,,04.808000000000,   0.00360,
,,,04.812000000000,   0.00340,
,,,04.816000000000,   0.00340,
,,,04.820000000000,   0.00340,
,,,04.824000000000,   0.00360,
,,,04.828000000000,   0.00380,
,,,04.832000000000,   0.00380,
,,,04.836000000000,   0.00320,
,,,04.840000000000,   0.00320,
,,,04.844000000000,   0.00380,
,,,04.848000000000,   0.00360,
,,,04.852000000000,   0.00320,
,,,04.856000000000,   0.00340,
,,,04.860000000000,   0.00340,
,,,04.864000000000,   0.00360,
,,,04.868000000000,   0.00340,
,,,04.872000000000,   0.00320,
,,,04.876000000000,   0.00340,
,,,04.880000000000,   0.00380,
,,,04.884000000000,   0.00340,
,,,04.888000000000,   0.00340,
,,,04.892000000000,   0.00360,
,,,04.896000000000,   0.00340,
,,,04.900000000000,   0.00320,
,,,04.904000000000,   0.00380,
,,,04.908000000000,   0.00340,
,,,04.912000000000,   0.00360,
,,,04.916000000000,   0.00380,
,,,04.920000000000,   0.00340,
,,,04.924000000000,   0.00360,
,,,04.928000000000,   0.00380,
,,,04.932000000000,   0.00300,
,,,04.936000000000,   0.00340,
,,,04.940000000000,   0.00340,
,,,04.944000000000,   0.00340,
,,,04.948000000000,   0.00340,
,,,04.952000000000,   0.00320,
,,,04.956000000000,   0.00340,
,,,04.960000000000,   0.00360,
,,,04.964000000000,   0.00360,
,,,04.968000000000,   0.00400,
,,,04.972000000000,   0.00360,
,,,04.976000000000,   0.00300,
,,,04.980000000000,   0.00400,
,,,04.984000000000,   0.00380,
,,,04.988000000000,   0.00340,
,,,04.992000000000,   0.00320,
